33,2.514353,0.102287,0.353228,1.500000,0.000000,0.202823,2.550000
34,2.582699,0.133152,0.396068,1.500000,0.000000,0.209786,2.600000
35,2.649435,0.167360,0.442604,1.500000,0.000000,0.223466,2.700000
36,2.714456,0.204725,0.489802,1.500000,0.000000,0.237751,2.800000
37,2.777473,0.245374,0.539898,1.500000,0.000000,0.245817,2.850000
38,2.838082,0.289534,0.593701,1.500000,0.000000,0.257878,2.950000
39,2.895878,0.337310,0.652190,1.500000,0.000000,0.260849,3.000000
40,2.950507,0.388680,0.713558,1.500000,0.000000,0.269337,3.100000
41,3.001839,0.443345,0.775226,1.500000,0.000000,0.278070,3.200000
42,3.049683,0.501087,0.837045,1.500000,0.000000,0.282979,3.250000
43,3.093874,0.561671,0.898777,1.500000,0.000000,0.292842,3.350000
44,3.133855,0.625106,0.964628,1.500000,0.000000,0.295030,3.400000
45,3.169237,0.691218,1.033278,1.500000,0.000000,0.300818,3.500000
46,3.199951,0.759624,1.102216,1.500000,0.000000,0.306092,3.600000
47,3.225855,0.829993,1.171304,1.500000,0.000000,0.308177,3.650000
48,3.246847,0.901980,1.240304,1.500000,0.000000,0.313231,3.750000
49,3.262813,0.975245,1.309401,1.500000,0.000000,0.315377,3.800000
50,3.273693,1.049437,1.378402,1.500000,0.000000,0.320493,3.900000
51,3.278978,1.124230,1.451521,1.500000,0.000000,0.322305,4.000000
52,3.278401,1.199210,1.527440,1.500000,0.000000,0.319727,4.050000
53,3.272525,1.273966,1.599624,1.500000,0.000000,0.321254,4.150000
54,3.261344,1.348108,1.671975,1.500000,0.000000,0.322252,4.250000
55,3.244409,1.421151,1.747647,1.500000,0.000000,0.320175,4.300000
56,3.221914,1.492679,1.823927,1.500000,0.000000,0.317324,4.400000
57,3.194440,1.562451,1.896163,1.500000,0.000000,0.315763,4.450000
58,3.162346,1.630221,1.965609,1.500000,0.000000,0.316119,4.550000
59,3.125673,1.695627,2.034769,1.500000,0.000000,0.315336,4.600000
60,3.084589,1.758355,2.103779,1.500000,0.000000,0.313050,4.700000
61,3.039272,1.818098,2.172877,1.500000,0.000000,0.308743,4.800000
62,2.989947,1.874576,2.241879,1.500000,0.000000,0.305477,4.850000
63,2.936838,1.927513,2.310975,1.500000,0.000000,0.297417,4.950000
64,2.880209,1.976664,2.379977,1.500000,0.000000,0.290153,5.000000
65,2.820319,2.021786,2.449073,1.500000,0.000000,0.277223,5.100000
66,2.757702,2.063047,2.514053,1.500000,0.000000,0.268425,5.150000
67,2.692730,2.100489,2.576232,1.500000,0.000000,0.253482,5.250000
68,2.625711,2.134139,2.635211,1.500000,0.000000,0.236192,5.350000
69,2.557030,2.164248,2.690440,1.500000,0.000000,0.224459,5.400000
70,2.486830,2.190621,2.745000,1.500000,0.000000,0.200813,5.500000
71,2.415386,2.213421,2.796660,1.500000,0.000000,0.183538,5.550000
72,2.343065,2.233276,2.841701,1.500000,0.000000,0.156494,5.650000
73,2.270125,2.250721,2.879566,1.500000,0.000000,0.139652,5.700000
74,2.196698,2.265988,2.913087,1.500000,0.000000,0.110634,5.800000
75,2.122899,2.279348,2.941833,1.500000,0.000000,0.092687,5.850000
76,2.048879,2.291425,2.963664,1.500000,0.000000,0.062136,5.950000
77,1.974743,2.302776,2.978277,1.500000,0.000000,0.045646,6.000000
78,1.900515,2.313505,2.989651,1.500000,0.000000,0.013517,6.100000
79,1.826219,2.323759,2.997762,1.500000,0.000000,-0.006663,6.150000
80,1.751952,2.334219,2.999201,1.500000,0.000000,-0.040684,6.250000
81,1.677800,2.345457,2.993457,1.500000,0.000000,-0.059668,6.300000
82,1.603810,2.357722,2.983369,1.500000,0.000000,-0.093921,6.400000
83,1.530050,2.371296,2.968505,1.500000,0.000000,-0.114319,6.450000
84,1.456673,2.386800,2.946726,1.500000,0.000000,-0.148155,6.550000
85,1.383863,2.404776,2.917729,1.500000,0.000000,-0.165496,6.600000
86,1.311856,2.425730,2.881470,1.500000,0.000000,-0.192388,6.700000
87,1.240951,2.450145,2.837945,1.500000,0.000000,-0.212492,6.800000
88,1.171347,2.478061,2.791173,1.500000,0.000000,-0.221044,6.850000
89,1.103156,2.509269,2.744050,1.500000,0.000000,-0.237791,6.950000
90,1.036734,2.544074,2.692747,1.500000,0.000000,-0.243896,7.000000
91,0.972382,2.582577,2.638634,1.500000,0.000000,-0.252969,7.100000
92,0.910239,2.624551,2.584233,1.500000,0.000000,-0.258514,7.200000
93,0.850758,2.670213,2.525660,1.500000,0.000000,-0.256899,7.300000
94,0.794307,2.719573,2.464279,1.500000,0.000000,-0.250531,7.350000
