1.499999,0.001935,0.073014,0.000000,0.008644,1.499999,0.001954,0.072373
1.499999,0.001954,0.072373,0.000000,0.004976,1.499999,0.002068,0.073000
1.499999,0.002068,0.073000,0.000000,0.002389,1.499999,0.002032,0.072368
1.499999,0.002032,0.072368,0.000000,-0.000805,1.499993,-0.004505,-0.026718
1.499993,-0.004505,-0.026718,0.000000,-0.001050,1.499992,-0.005005,-0.057569
1.499992,-0.005005,-0.057569,0.000000,0.001558,1.499998,0.002260,0.031450
1.499998,0.002260,0.031450,0.000000,0.003070,1.499996,0.003521,0.059082
1.499996,0.003521,0.059082,0.000000,0.003521,1.499996,0.003434,0.068750
1.499996,0.003434,0.068750,0.000000,0.003195,1.499997,0.002980,0.071010
1.499997,0.002980,0.071010,0.000000,0.004703,1.499998,0.002719,0.072564
1.499998,0.002719,0.072564,0.000000,0.005160,1.499998,0.002432,0.072229
1.499998,0.002432,0.072229,0.000000,0.008941,1.499998,0.002355,0.072954
1.499998,0.002355,0.072954,0.000000,0.010773,1.499998,0.002204,0.072354
1.499998,0.002204,0.072354,0.000000,0.017250,1.499998,0.002216,0.072994
1.499998,0.002216,0.072994,0.000000,0.020902,1.499999,0.002120,0.072366
1.499999,0.002120,0.072366,0.000000,0.030357,1.499998,0.002166,0.072998
1.499998,0.002166,0.072998,0.000000,0.036328,1.499975,0.008710,0.172084
1.499975,0.008710,0.172084,0.000000,0.046553,1.499972,0.009213,0.202936
1.499972,0.009213,0.202936,0.000000,0.050330,1.499976,0.008571,0.213633
1.499976,0.008571,0.213633,0.000000,0.060158,1.499980,0.007756,0.216221
1.499980,0.007756,0.216221,0.000000,0.065489,1.499942,0.013200,0.304483
1.499942,0.013200,0.304483,0.000000,0.075776,1.499934,0.014101,0.344988
1.499934,0.014101,0.344988,0.000000,0.079065,1.499942,0.013211,0.357107
1.499942,0.013211,0.357107,0.000000,0.087613,1.499949,0.012366,0.361815
1.499949,0.012366,0.361815,0.000000,0.091669,1.499955,0.011629,0.362488
1.499955,0.011629,0.362488,0.000000,0.101710,1.499902,0.017183,0.450137
1.499902,0.017183,0.450137,0.000000,0.106365,1.499890,0.018169,0.490446
1.499890,0.018169,0.490446,0.000000,0.113405,1.499900,0.017336,0.502503
1.499900,0.017336,0.502503,0.000000,0.116343,1.499909,0.016526,0.507191
1.499909,0.016526,0.507191,0.000000,0.122811,1.499917,0.015811,0.507857
1.499917,0.015811,0.507857,0.000000,0.127110,1.499920,0.015448,0.508903
1.499920,0.015448,0.508903,0.000000,0.133505,1.499842,0.021737,0.608121
1.499842,0.021737,0.608121,0.000000,0.137044,1.499837,0.022085,0.639015
1.499837,0.022085,0.639015,0.000000,0.138943,1.499848,0.021350,0.649726
1.499848,0.021350,0.649726,0.000000,0.141096,1.499860,0.020479,0.652319
1.499860,0.020479,0.652319,0.000000,0.141247,1.499867,0.019960,0.653980
1.499867,0.019960,0.653980,0.000000,0.142958,1.499873,0.019517,0.653679
1.499873,0.019517,0.653679,0.000000,0.143660,1.499875,0.019348,0.654415
1.499875,0.019348,0.654415,0.000000,0.145298,1.499878,0.019141,0.653818
1.499878,0.019141,0.653818,0.000000,0.146626,1.499878,0.019121,0.654459
1.499878,0.019121,0.654459,0.000000,0.148256,1.499880,0.019006,0.653832
1.499880,0.019006,0.653832,0.000000,0.150166,1.499879,0.019040,0.654464
1.499879,0.019040,0.654464,0.000000,0.151741,1.499880,0.018958,0.653834
1.499880,0.018958,0.653834,0.000000,0.154136,1.499880,0.019012,0.654464
1.499880,0.019012,0.654464,0.000000,0.155621,1.499880,0.018941,0.653834
1.499880,0.018941,0.653834,0.000000,0.158300,1.499880,0.019002,0.654464
1.499880,0.019002,0.654464,0.000000,0.159605,1.499880,0.018935,0.653834
1.499880,0.018935,0.653834,0.000000,0.162372,1.499793,0.024928,0.741066
1.499793,0.024928,0.741066,0.000000,0.161771,1.499771,0.026187,0.781242
1.499771,0.026187,0.781242,0.000000,0.159998,1.499830,0.022555,0.749955
1.499830,0.022555,0.749955,0.000000,0.155680,1.499894,0.017873,0.684368
1.499894,0.017873,0.684368,0.000000,0.154740,1.499900,0.017360,0.664228
1.499900,0.017360,0.664228,0.000000,0.152794,1.499896,0.017642,0.656956
1.499896,0.017642,0.656956,0.000000,0.152794,1.499890,0.018131,0.655463
1.499890,0.018131,0.655463,0.000000,0.149972,1.499887,0.018388,0.654153
1.499887,0.018388,0.654153,0.000000,0.149026,1.499884,0.018665,0.654566
1.499884,0.018665,0.654566,0.000000,0.144569,1.499883,0.018733,0.653866
1.499883,0.018733,0.653866,0.000000,0.142166,1.499881,0.018878,0.654475
1.499881,0.018878,0.654475,0.000000,0.135775,1.499881,0.018862,0.653837
1.499881,0.018862,0.653837,0.000000,0.131468,1.499880,0.018955,0.654465
1.499880,0.018955,0.654465,0.000000,0.122909,1.499944,0.012978,0.567233
1.499944,0.012978,0.567233,0.000000,0.117795,1.499954,0.011727,0.527056
1.499954,0.011727,0.527056,0.000000,0.111237,1.499949,0.012401,0.515042
1.499949,0.012401,0.515042,0.000000,0.107537,1.499943,0.013114,0.510368
1.499943,0.013114,0.510368,0.000000,0.099938,1.499937,0.013772,0.509706
1.499937,0.013772,0.509706,0.000000,0.094260,1.499978,0.008172,0.422060
1.499978,0.008172,0.422060,0.000000,0.085963,1.499983,0.007157,0.381752
1.499983,0.007157,0.381752,0.000000,0.082197,1.499979,0.007974,0.369695
1.499979,0.007974,0.369695,0.000000,0.075329,1.499974,0.008774,0.365008
1.499974,0.008774,0.365008,0.000000,0.070621,1.499970,0.009483,0.364341
1.499970,0.009483,0.364341,0.000000,0.061851,1.499995,0.003913,0.276694
1.499995,0.003913,0.276694,0.000000,0.058364,1.499997,0.002916,0.236386
1.499997,0.002916,0.236386,0.000000,0.051740,1.499995,0.003744,0.224329
1.499995,0.003744,0.224329,0.000000,0.048430,1.499993,0.004550,0.219641
1.499993,0.004550,0.219641,0.000000,0.041340,1.499991,0.005264,0.218975
1.499991,0.005264,0.218975,0.000000,0.036653,1.499989,0.005625,0.217929
1.499989,0.005625,0.217929,0.000000,0.028043,1.500000,-0.000664,0.118711
1.500000,-0.000664,0.118711,0.000000,0.023856,1.500000,-0.001013,0.087817
1.500000,-0.001013,0.087817,0.000000,0.018714,1.500000,-0.000278,0.077106
