1.499709,-0.029548,-0.343468,0.000000,-0.121568,1.499415,-0.041889,-0.486422
1.499415,-0.041889,-0.486422,0.000000,-0.141581,1.499007,-0.054569,-0.631447
1.499007,-0.054569,-0.631447,0.000000,-0.167863,1.498487,-0.067344,-0.776765
1.498487,-0.067344,-0.776765,0.000000,-0.167665,1.498383,-0.069633,-0.795229
1.498383,-0.069633,-0.795229,0.000000,-0.116156,1.499150,-0.050502,-0.559627
1.499150,-0.050502,-0.559627,0.000000,-0.102732,1.499290,-0.046162,-0.514924
1.499290,-0.046162,-0.514924,0.000000,-0.103304,1.499313,-0.045403,-0.510715
1.499313,-0.045403,-0.510715,0.000000,-0.111398,1.499324,-0.045013,-0.507994
1.499324,-0.045013,-0.507994,0.000000,-0.150442,1.499012,-0.054421,-0.623182
1.499012,-0.054421,-0.623182,0.000000,-0.169904,1.498528,-0.066431,-0.764273
1.498528,-0.066431,-0.764273,0.000000,-0.167833,1.498382,-0.069658,-0.795585
1.498382,-0.069658,-0.795585,0.000000,-0.158376,1.498765,-0.060868,-0.684447
1.498765,-0.060868,-0.684447,0.000000,-0.151084,1.498863,-0.058382,-0.657379
1.498863,-0.058382,-0.657379,0.000000,-0.173522,1.498485,-0.067394,-0.769118
1.498485,-0.067394,-0.769118,0.000000,-0.165187,1.498368,-0.069958,-0.796271
1.498368,-0.069958,-0.796271,0.000000,-0.177534,1.498350,-0.070326,-0.797993
1.498350,-0.070326,-0.797993,0.000000,-0.162016,1.498337,-0.070604,-0.800362
1.498337,-0.070604,-0.800362,0.000000,-0.167982,1.498342,-0.070512,-0.798573
1.498342,-0.070512,-0.798573,0.000000,-0.178527,1.498334,-0.070669,-0.800444
1.498334,-0.070669,-0.800444,0.000000,-0.166866,1.498341,-0.070536,-0.798585
1.498341,-0.070536,-0.798585,0.000000,-0.174248,1.498334,-0.070678,-0.800446
1.498334,-0.070678,-0.800446,0.000000,-0.200009,1.497808,-0.081056,-0.925480
1.497808,-0.081056,-0.925480,0.000000,-0.177505,1.498203,-0.073409,-0.827621
1.498203,-0.073409,-0.827621,0.000000,-0.168285,1.498312,-0.071137,-0.802435
1.498312,-0.071137,-0.802435,0.000000,-0.138941,1.498786,-0.060330,-0.674097
1.498786,-0.060330,-0.674097,0.000000,-0.143487,1.498858,-0.058519,-0.658038
1.498858,-0.058519,-0.658038,0.000000,-0.063625,1.499617,-0.033905,-0.359559
1.499617,-0.033905,-0.359559,0.000000,0.036876,1.499999,0.001572,0.057041
1.499999,0.001572,0.057041,0.000000,0.077814,1.499799,0.024556,0.309749
1.499799,0.024556,0.309749,0.000000,0.138514,1.499236,0.047862,0.573123
1.499236,0.047862,0.573123,0.000000,0.177759,1.498560,0.065722,0.768501
1.498560,0.065722,0.768501,0.000000,0.158925,1.498808,0.059780,0.680609
1.498808,0.059780,0.680609,0.000000,0.161331,1.498434,0.068533,0.783731
1.498434,0.068533,0.783731,0.000000,0.161207,1.498367,0.069984,0.796216
1.498367,0.069984,0.796216,0.000000,0.138877,1.498800,0.059979,0.673216
1.498800,0.059979,0.673216,0.000000,0.134373,1.498863,0.058394,0.657913
1.498863,0.058394,0.657913,0.000000,0.102028,1.499215,0.048524,0.540171
1.499215,0.048524,0.540171,0.000000,0.094499,1.499559,0.036370,0.398718
1.499559,0.036370,0.398718,0.000000,0.078972,1.499635,0.033090,0.367355
1.499635,0.033090,0.367355,0.000000,0.055270,1.499839,0.021983,0.238142
1.499839,0.021983,0.238142,0.000000,0.035976,1.499866,0.020069,0.221959
1.499866,0.020069,0.221959,0.000000,0.025302,1.499966,0.010078,0.104092
1.499966,0.010078,0.104092,0.000000,0.036004,1.499895,0.017762,0.202966
1.499895,0.017762,0.202966,0.000000,0.033644,1.499881,0.018858,0.214850
1.499881,0.018858,0.214850,0.000000,0.014739,1.499975,0.008711,0.091764
1.499975,0.008711,0.091764,0.000000,-0.000148,1.499996,-0.003458,-0.050446
1.499996,-0.003458,-0.050446,0.000000,-0.004959,1.499990,-0.005557,-0.068470
1.499990,-0.005557,-0.068470,0.000000,0.011289,1.499994,0.004299,0.053746
1.499994,0.004299,0.053746,0.000000,0.015657,1.499989,0.005836,0.068938
1.499989,0.005836,0.068938,0.000000,0.034839,1.499918,0.015694,0.186664
1.499918,0.015694,0.186664,0.000000,0.026304,1.499979,0.007958,0.087770
1.499979,0.007958,0.087770,0.000000,0.072724,1.499799,0.024575,0.292131
1.499799,0.024575,0.292131,0.000000,0.067299,1.499694,0.030312,0.352254
1.499694,0.030312,0.352254,0.000000,0.071935,1.499666,0.031668,0.362897
1.499666,0.031668,0.362897,0.000000,0.055819,1.499831,0.022499,0.248831
1.499831,0.022499,0.248831,0.000000,0.092597,1.499691,0.030445,0.348243
