1.499993,-0.004681,-0.064865,0.000000,0.002017,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002217,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000062,1.500000,0.000677,0.014974
1.500000,0.000677,0.014974,0.000000,-0.001529,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000589,1.499992,-0.004758,-0.067517
1.499992,-0.004758,-0.067517,0.000000,0.001949,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002046,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000126,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000199,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002129,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002173,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000001,1.500000,0.000677,0.014974
1.500000,0.000677,0.014974,0.000000,-0.001453,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000546,1.499992,-0.004758,-0.067517
1.499992,-0.004758,-0.067517,0.000000,0.001929,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002177,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000083,1.500000,0.000697,0.014941
1.500000,0.000697,0.014941,0.000000,-0.001546,1.499994,-0.004179,-0.053095
1.499994,-0.004179,-0.053095,0.000000,-0.000601,1.499992,-0.004753,-0.067519
1.499992,-0.004753,-0.067519,0.000000,0.001939,1.499996,0.003503,0.040957
1.499996,0.003503,0.040957,0.000000,0.002041,1.499993,0.004729,0.064716
1.499993,0.004729,0.064716,0.000000,-0.000129,1.499996,-0.003441,-0.041604
1.499996,-0.003441,-0.041604,0.000000,-0.000195,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002136,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002184,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,0.000013,1.500000,0.000677,0.014974
1.500000,0.000677,0.014974,0.000000,-0.001436,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000524,1.499992,-0.004758,-0.067517
1.499992,-0.004758,-0.067517,0.000000,0.001955,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002208,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000049,1.500000,0.000697,0.014941
1.500000,0.000697,0.014941,0.000000,-0.001508,1.499994,-0.004179,-0.053095
1.499994,-0.004179,-0.053095,0.000000,-0.000561,1.499992,-0.004753,-0.067519
1.499992,-0.004753,-0.067519,0.000000,0.001984,1.499996,0.003503,0.040957
1.499996,0.003503,0.040957,0.000000,0.002090,1.499993,0.004729,0.064716
1.499993,0.004729,0.064716,0.000000,-0.000074,1.500000,0.000698,0.014941
1.500000,0.000698,0.014941,0.000000,-0.001513,1.499994,-0.004178,-0.053095
1.499994,-0.004178,-0.053095,0.000000,-0.000605,1.499992,-0.004752,-0.067519
1.499992,-0.004752,-0.067519,0.000000,0.001881,1.499996,0.003504,0.040957
1.499996,0.003504,0.040957,0.000000,0.002132,1.499993,0.004729,0.064716
1.499993,0.004729,0.064716,0.000000,-0.000118,1.499996,-0.003441,-0.041604
1.499996,-0.003441,-0.041604,0.000000,-0.000162,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002091,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002302,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,0.000035,1.500000,0.000677,0.014974
1.500000,0.000677,0.014974,0.000000,-0.001418,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000470,1.499992,-0.004758,-0.067517
1.499992,-0.004758,-0.067517,0.000000,0.002083,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002187,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,0.000031,1.500000,0.000697,0.014941
1.500000,0.000697,0.014941,0.000000,-0.001409,1.499994,-0.004179,-0.053095
