1.499700,0.030004,0.461806,0.000000,0.117136,1.499665,0.031716,0.498579
1.499665,0.031716,0.498579,0.000000,0.133585,1.499472,0.039782,0.618874
1.499472,0.039782,0.618874,0.000000,0.141948,1.499450,0.040600,0.645363
1.499450,0.040600,0.645363,0.000000,0.156593,1.499455,0.040429,0.652763
1.499455,0.040429,0.652763,0.000000,0.165408,1.499222,0.048311,0.766276
1.499222,0.048311,0.766276,0.000000,0.180875,1.499192,0.049215,0.791199
1.499192,0.049215,0.791199,0.000000,0.188139,1.499195,0.049129,0.798238
1.499195,0.049129,0.798238,0.000000,0.203482,1.498914,0.057062,0.911668
1.498914,0.057062,0.911668,0.000000,0.216967,1.498878,0.057995,0.936571
1.498878,0.057995,0.936571,0.000000,0.224670,1.498578,0.065301,1.043256
1.498578,0.065301,1.043256,0.000000,0.236380,1.498503,0.066987,1.080041
1.498503,0.066987,1.080041,0.000000,0.240241,1.498513,0.066765,1.087249
1.498513,0.066765,1.087249,0.000000,0.250880,1.498522,0.066573,1.090198
1.498522,0.066573,1.090198,0.000000,0.257951,1.498146,0.074556,1.202684
1.498146,0.074556,1.202684,0.000000,0.268005,1.498097,0.075541,1.227370
1.498097,0.075541,1.227370,0.000000,0.276355,1.498099,0.075502,1.234354
1.498099,0.075502,1.234354,0.000000,0.279771,1.498114,0.075188,1.234681
1.498114,0.075188,1.234681,0.000000,0.288677,1.497729,0.082503,1.335692
1.497729,0.082503,1.335692,0.000000,0.293334,1.497627,0.084345,1.371168
1.497627,0.084345,1.371168,0.000000,0.298566,1.497633,0.084237,1.378073
1.497633,0.084237,1.378073,0.000000,0.299470,1.497640,0.084110,1.380952
1.497640,0.084110,1.380952,0.000000,0.304121,1.497654,0.083860,1.380332
1.497654,0.083860,1.380332,0.000000,0.308276,1.497654,0.083859,1.381474
1.497654,0.083859,1.381474,0.000000,0.310460,1.497662,0.083719,1.380453
1.497662,0.083719,1.380453,0.000000,0.314200,1.497658,0.083784,1.381502
1.497658,0.083784,1.381502,0.000000,0.316572,1.497664,0.083680,1.380459
1.497664,0.083680,1.380459,0.000000,0.320088,1.497449,0.087450,1.431328
1.497449,0.087450,1.431328,0.000000,0.322251,1.497145,0.092495,1.505052
1.497145,0.092495,1.505052,0.000000,0.320769,1.497114,0.093009,1.520789
1.497114,0.093009,1.520789,0.000000,0.318320,1.497607,0.084703,1.412617
1.497607,0.084703,1.412617,0.000000,0.317883,1.497678,0.083438,1.388927
1.497678,0.083438,1.388927,0.000000,0.318159,1.497685,0.083308,1.382173
1.497685,0.083308,1.382173,0.000000,0.318741,1.497672,0.083531,1.381899
1.497672,0.083531,1.381899,0.000000,0.318056,1.497672,0.083540,1.380551
1.497672,0.083540,1.380551,0.000000,0.317367,1.497663,0.083691,1.381524
1.497663,0.083691,1.381524,0.000000,0.313660,1.497667,0.083632,1.380464
1.497667,0.083632,1.380464,0.000000,0.308032,1.497661,0.083740,1.381504
1.497661,0.083740,1.381504,0.000000,0.304597,1.497665,0.083657,1.380460
1.497665,0.083657,1.380460,0.000000,0.295296,1.497660,0.083753,1.381503
1.497660,0.083753,1.381503,0.000000,0.287895,1.498059,0.076290,1.280809
1.498059,0.076290,1.280809,0.000000,0.275580,1.498155,0.074366,1.245407
1.498155,0.074366,1.245407,0.000000,0.268300,1.498152,0.074430,1.238518
1.498152,0.074430,1.238518,0.000000,0.252700,1.498496,0.067158,1.135992
1.498496,0.067158,1.135992,0.000000,0.242136,1.498575,0.065378,1.100167
1.498575,0.065378,1.100167,0.000000,0.222701,1.498907,0.057257,0.980091
1.498907,0.057257,0.980091,0.000000,0.210805,1.498939,0.056402,0.953653
1.498939,0.056402,0.953653,0.000000,0.187294,1.499194,0.049174,0.846614
1.499194,0.049174,0.846614,0.000000,0.171370,1.499247,0.047538,0.809747
1.499247,0.047538,0.809747,0.000000,0.142302,1.499479,0.039513,0.689430
1.499479,0.039513,0.689430,0.000000,0.124245,1.499691,0.030440,0.549847
1.499691,0.030440,0.549847,0.000000,0.092691,1.499848,0.021340,0.405816
