1.499996,0.003530,0.040430,0.000000,0.001256,1.499992,0.004757,0.064594
1.499992,0.004757,0.064594,0.000000,-0.000923,1.499996,-0.003424,-0.041632
1.499996,-0.003424,-0.041632,0.000000,-0.000996,1.499993,-0.004671,-0.064872
1.499993,-0.004671,-0.064872,0.000000,0.001354,1.499996,0.003475,0.041568
1.499996,0.003475,0.041568,0.000000,0.001543,1.499993,0.004699,0.064857
1.499993,0.004699,0.064857,0.000000,-0.000669,1.499996,-0.003461,-0.041571
1.499996,-0.003461,-0.041571,0.000000,-0.000730,1.499993,-0.004691,-0.064858
1.499993,-0.004691,-0.064858,0.000000,0.001606,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.001810,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000417,1.499996,-0.003463,-0.041571
1.499996,-0.003463,-0.041571,0.000000,-0.000463,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.001858,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002077,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000164,1.499996,-0.003464,-0.041571
1.499996,-0.003464,-0.041571,0.000000,-0.000196,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.002110,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002344,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,0.006037,1.499992,0.004814,0.071519
1.499992,0.004814,0.071519,0.000000,0.006827,1.499993,0.004590,0.071772
1.499993,0.004590,0.071772,0.000000,0.009492,1.499993,0.004580,0.073115
1.499993,0.004580,0.073115,0.000000,0.010049,1.499993,0.004429,0.072141
1.499993,0.004429,0.072141,0.000000,0.011935,1.499993,0.004488,0.073200
1.499993,0.004488,0.073200,0.000000,0.012323,1.499994,0.004380,0.072160
1.499994,0.004380,0.072160,0.000000,0.013501,1.499993,0.004463,0.073205
1.499993,0.004463,0.073205,0.000000,0.013670,1.499994,0.004367,0.072161
1.499994,0.004367,0.072161,0.000000,0.014190,1.499993,0.004456,0.073205
1.499993,0.004456,0.073205,0.000000,0.014090,1.499994,0.004364,0.072161
1.499994,0.004364,0.072161,0.000000,0.014001,1.499993,0.004455,0.073205
1.499993,0.004455,0.073205,0.000000,0.013579,1.499994,0.004363,0.072161
1.499994,0.004363,0.072161,0.000000,0.012932,1.499993,0.004454,0.073205
1.499993,0.004454,0.073205,0.000000,0.012138,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.010983,1.499993,0.004454,0.073205
1.499993,0.004454,0.073205,0.000000,0.009766,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.008154,1.499993,0.004454,0.073205
1.499993,0.004454,0.073205,0.000000,0.006464,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.006026,1.499993,0.004454,0.073205
1.499993,0.004454,0.073205,0.000000,0.007814,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.012535,1.499993,0.004454,0.073205
1.499993,0.004454,0.073205,0.000000,0.015767,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.037149,1.499953,0.011838,0.172856
1.499953,0.011838,0.172856,0.000000,0.047549,1.499937,0.013766,0.208258
1.499937,0.013766,0.208258,0.000000,0.061759,1.499937,0.013702,0.215147
1.499937,0.013702,0.215147,0.000000,0.069057,1.499853,0.020982,0.317673
1.499853,0.020982,0.317673,0.000000,0.077669,1.499827,0.022763,0.353497
1.499827,0.022763,0.353497,0.000000,0.105475,1.499682,0.030891,0.473574
1.499682,0.030891,0.473574,0.000000,0.163988,1.499251,0.047402,0.712752
1.499251,0.047402,0.712752,0.000000,0.192325,1.498892,0.057653,0.879777
1.498892,0.057653,0.879777,0.000000,0.231840,1.498520,0.066623,1.030144
1.498520,0.066623,1.030144,0.000000,0.247809,1.498458,0.068004,1.077014
1.498458,0.068004,1.077014,0.000000,0.277465,1.498092,0.075630,1.199640
1.498092,0.075630,1.199640,0.000000,0.318026,1.497622,0.084433,1.339757
1.497622,0.084433,1.339757,0.000000,0.335828,1.497091,0.093371,1.483911
1.497091,0.093371,1.483911,0.000000,0.352969,1.496510,0.102271,1.628998
1.496510,0.102271,1.628998,0.000000,0.355377,1.496469,0.102867,1.661210
1.496469,0.102867,1.661210,0.000000,0.349401,1.497041,0.094173,1.556841
1.497041,0.094173,1.556841,0.000000,0.329273,1.497138,0.092609,1.534030
1.497138,0.092609,1.534030,0.000000,0.309412,1.497593,0.084934,1.427828
1.497593,0.084934,1.427828,0.000000,0.295821,1.497699,0.083045,1.391155
1.497699,0.083045,1.391155,0.000000,0.280682,1.498129,0.074894,1.270883
1.498129,0.074894,1.270883,0.000000,0.267154,1.498172,0.074027,1.244400
1.498172,0.074027,1.244400,0.000000,0.257822,1.498165,0.074174,1.237001
1.498165,0.074174,1.237001,0.000000,0.238902,1.498535,0.066285,1.123487
1.498535,0.066285,1.123487,0.000000,0.226313,1.498575,0.065374,1.098565
1.498575,0.065374,1.098565,0.000000,0.205030,1.498875,0.058080,0.991875
1.498875,0.058080,0.991875,0.000000,0.190576,1.499199,0.049020,0.855438
1.499199,0.049020,0.855438,0.000000,0.178037,1.499256,0.047227,0.811784
1.499256,0.047227,0.811784,0.000000,0.158389,1.499485,0.039301,0.689901
1.499485,0.039301,0.689901,0.000000,0.147670,1.499503,0.038595,0.663045
1.499503,0.038595,0.663045,0.000000,0.134554,1.499497,0.038834,0.655561
1.499497,0.038834,0.655561,0.000000,0.135101,1.499486,0.039263,0.655117
1.499486,0.039263,0.655117,0.000000,0.136696,1.499483,0.039382,0.653730
1.499483,0.039382,0.653730,0.000000,0.134770,1.499477,0.039589,0.654695
1.499477,0.039589,0.654695,0.000000,0.131221,1.499478,0.039559,0.653633
1.499478,0.039559,0.653633,0.000000,0.126220,1.499671,0.031406,0.541582
1.499671,0.031406,0.541582,0.000000,0.136894,1.499526,0.037708,0.616648
1.499526,0.037708,0.616648,0.000000,0.158623,1.499474,0.039716,0.646133
1.499474,0.039716,0.646133,0.000000,0.194847,1.498973,0.055503,0.864397
1.498973,0.055503,0.864397,0.000000,0.214421,1.498857,0.058558,0.926942
1.498857,0.058558,0.926942,0.000000,0.245395,1.498520,0.066624,1.053187
1.498520,0.066624,1.053187,0.000000,0.258360,1.498096,0.075556,1.194139
1.498096,0.075556,1.194139,0.000000,0.270399,1.498060,0.076274,1.225397
1.498060,0.076274,1.225397,0.000000,0.272153,1.498077,0.075926,1.233898
1.498077,0.075926,1.233898,0.000000,0.269458,1.498103,0.075415,1.234576
1.498103,0.075415,1.234576,0.000000,0.264303,1.498111,0.075248,1.236017
1.498111,0.075248,1.236017,0.000000,0.265241,1.498123,0.075015,1.235065
1.498123,0.075015,1.235065,0.000000,0.270857,1.498122,0.075032,1.236130
1.498122,0.075032,1.236130,0.000000,0.279629,1.498129,0.074902,1.235091
1.498129,0.074902,1.235091,0.000000,0.276309,1.498125,0.074974,1.236136
1.498125,0.074974,1.236136,0.000000,0.271917,1.498130,0.074872,1.235093
1.498130,0.074872,1.235093,0.000000,0.259540,1.498126,0.074959,1.236137
