88,4.972633,1.595971,1.449949,1.499841,0.000319,0.201603,5.900000
89,4.975754,1.670891,1.497140,1.499857,0.000287,0.199768,5.950000
90,4.975327,1.745876,1.544427,1.499871,0.000258,0.201293,6.050000
91,4.971366,1.820759,1.591619,1.499884,0.000232,0.199180,6.100000
92,4.963867,1.895370,1.638907,1.499896,0.000209,0.200761,6.200000
93,4.952859,1.969546,1.686100,1.499906,0.000188,0.198336,6.250000
94,4.938354,2.043118,1.733388,1.499915,0.000169,0.199972,6.350000
95,4.920398,2.115926,1.780582,1.499924,0.000152,0.200573,6.450000
96,4.899017,2.187802,1.827871,1.499931,0.000137,0.198821,6.500000
97,4.874272,2.258592,1.875065,1.499938,0.000123,0.199391,6.600000
98,4.846204,2.328131,1.922354,1.499944,0.000111,0.197134,6.650000
99,4.814891,2.396271,1.969549,1.499950,0.000100,0.197583,6.750000
100,4.780388,2.462853,2.016839,1.499955,0.000090,0.194683,6.800000
101,4.742786,2.527735,2.064034,1.499960,0.000081,0.194912,6.900000
102,4.702155,2.590765,2.111324,1.499964,0.000073,0.191209,6.950000
103,4.658958,2.652069,2.154497,1.499967,0.000066,0.194257,7.050000
104,4.613227,2.711501,2.197783,1.499970,0.000059,0.193678,7.100000
105,4.564636,2.768621,2.244382,1.499973,0.000053,0.193258,7.200000
106,4.513373,2.823356,2.291589,1.499976,0.000048,0.191189,7.300000
107,4.459889,2.875926,2.334750,1.499978,0.000043,0.189502,7.350000
108,4.404443,2.926422,2.375122,1.499981,0.000039,0.191287,7.450000
109,4.347038,2.974680,2.415208,1.499983,0.000035,0.191184,7.500000
110,4.287761,3.020619,2.455145,1.499984,0.000031,0.191902,7.600000
111,4.226566,3.063967,2.497180,1.499986,0.000028,0.189404,7.650000
112,4.163621,3.104736,2.538555,1.499987,0.000025,0.187159,7.750000
113,4.099128,3.143009,2.578675,1.499989,0.000023,0.184712,7.800000
114,4.033159,3.178678,2.618725,1.499990,0.000021,0.181205,7.900000
115,3.965822,3.211691,2.658657,1.499991,0.000019,0.177242,7.950000
116,3.897216,3.241981,2.698680,1.499992,0.000017,0.170797,8.050000
117,3.827458,3.269513,2.738608,1.499992,0.000015,0.164458,8.100000
